"Onset","Duration","Participant","date_time","Target_Mapping","Order_Instruction","Running","Trial","Event","Type","InstructionCondition","Accuracy","RT","Post_Trial","TaskPerf"
1139.32738053264,1.28258521913667,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",408,"ITI","Go","relaxed",1,0.382585219136672,"post_correct_resp",85.515873015873
1139.62523178381,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",408,"Response","Go","relaxed",1,0.382585219136672,"post_correct_resp",85.515873015873
1140.68339813845,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",409,"Fixation","NoGo","relaxed",1,NA,"post_correct_resp",85.515873015873
1141.17525421316,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",409,"Target","NoGo","relaxed",1,NA,"post_correct_resp",85.515873015873
1141.27658126958,1.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",409,"ITI","NoGo","relaxed",1,NA,"post_correct_resp",85.515873015873
1142.8360011852,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",410,"Fixation","Go","relaxed",1,0.302313285958007,"post_correct_inh",85.515873015873
1143.32743714401,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",410,"Target","Go","relaxed",1,0.302313285958007,"post_correct_inh",85.515873015873
1143.42913995421,1.20231328595801,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",410,"ITI","Go","relaxed",1,0.302313285958007,"post_correct_inh",85.515873015873
1143.62975042997,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",410,"Response","Go","relaxed",1,0.302313285958007,"post_correct_inh",85.515873015873
1144.68339846951,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",411,"Fixation","Go","relaxed",1,0.358014232295318,"post_correct_resp",85.515873015873
1145.15857206941,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",411,"Target","Go","relaxed",1,0.358014232295318,"post_correct_resp",85.515873015873
1145.26146305612,1.25801423229532,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",411,"ITI","Go","relaxed",1,0.358014232295318,"post_correct_resp",85.515873015873
1145.51658630171,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",411,"Response","Go","relaxed",1,0.358014232295318,"post_correct_resp",85.515873015873
1146.58179762596,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",412,"Fixation","NoGo","relaxed",1,NA,"post_correct_resp",85.515873015873
1147.07337660295,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",412,"Target","NoGo","relaxed",1,NA,"post_correct_resp",85.515873015873
1147.17516681316,1.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",412,"ITI","NoGo","relaxed",1,NA,"post_correct_resp",85.515873015873
1148.73429208484,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",413,"Fixation","NoGo","relaxed",1,NA,"post_correct_inh",85.515873015873
1149.20899789611,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",413,"Target","NoGo","relaxed",1,NA,"post_correct_inh",85.515873015873
1149.31095032601,1.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",413,"ITI","NoGo","relaxed",1,NA,"post_correct_inh",85.515873015873
1150.86992827572,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",414,"Fixation","Go","relaxed",1,0.347766251350549,"post_correct_inh",85.515873015873
1151.36163802165,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",414,"Target","Go","relaxed",1,0.347766251350549,"post_correct_inh",85.515873015873
1151.46375167806,1.24776625135055,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",414,"ITI","Go","relaxed",1,0.347766251350549,"post_correct_inh",85.515873015873
1151.709404273,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",414,"Response","Go","relaxed",1,0.347766251350549,"post_correct_inh",85.515873015873
1152.76837676021,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",415,"Fixation","NoGo","relaxed",1,NA,"post_correct_resp",85.515873015873
1153.25992693492,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",415,"Target","NoGo","relaxed",1,NA,"post_correct_resp",85.515873015873
1153.36162477922,1.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",415,"ITI","NoGo","relaxed",1,NA,"post_correct_resp",85.515873015873
1154.92085896984,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",416,"Fixation","Go","relaxed",1,0.351691967973238,"post_correct_inh",85.515873015873
1155.41250283471,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",416,"Target","Go","relaxed",1,0.351691967973238,"post_correct_inh",85.515873015873
1155.5142099487,1.25169196797324,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",416,"ITI","Go","relaxed",1,0.351691967973238,"post_correct_inh",85.515873015873
1155.76419480268,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",416,"Response","Go","relaxed",1,0.351691967973238,"post_correct_inh",85.515873015873
1156.82080053764,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",417,"Fixation","NoGo","relaxed",1,NA,"post_correct_resp",85.515873015873
1157.31085696692,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",417,"Target","NoGo","relaxed",1,NA,"post_correct_resp",85.515873015873
1157.4125541491,1.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",417,"ITI","NoGo","relaxed",1,NA,"post_correct_resp",85.515873015873
1158.95580539596,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",418,"Fixation","NoGo","relaxed",1,NA,"post_correct_inh",85.515873015873
1159.42952266027,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",418,"Target","NoGo","relaxed",1,NA,"post_correct_inh",85.515873015873
1159.53121553866,1.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",418,"ITI","NoGo","relaxed",1,NA,"post_correct_inh",85.515873015873
1161.0741367181,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",419,"Fixation","Go","relaxed",0,NA,"post_correct_inh",85.515873015873
1161.56510985418,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",419,"Target","Go","relaxed",0,NA,"post_correct_inh",85.515873015873
1161.66679875985,1.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",419,"ITI","Go","relaxed",0,NA,"post_correct_inh",85.515873015873
1163.2260561247,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",420,"Fixation","NoGo","relaxed",1,NA,"post_error_inh",85.515873015873
1163.71768343654,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",420,"Target","NoGo","relaxed",1,NA,"post_error_inh",85.515873015873
1163.81942729826,1.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",420,"ITI","NoGo","relaxed",1,NA,"post_error_inh",85.515873015873
1165.37864659115,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",421,"Fixation","NoGo","relaxed",1,NA,"post_correct_inh",85.515873015873
1165.8533265797,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",421,"Target","NoGo","relaxed",1,NA,"post_correct_inh",85.515873015873
1165.95502343081,1.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",421,"ITI","NoGo","relaxed",1,NA,"post_correct_inh",85.515873015873
1167.51432350249,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",422,"Fixation","Go","relaxed",1,0.359650002730632,"post_correct_inh",85.515873015873
1168.00596240145,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",422,"Target","Go","relaxed",1,0.359650002730632,"post_correct_inh",85.515873015873
1168.10758046014,1.25965000273063,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",422,"ITI","Go","relaxed",1,0.359650002730632,"post_correct_inh",85.515873015873
1168.36561240418,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",422,"Response","Go","relaxed",1,0.359650002730632,"post_correct_inh",85.515873015873
1169.43073732162,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",423,"Fixation","Go","relaxed",1,0.397612721997575,"post_correct_resp",85.515873015873
1169.90432315487,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",423,"Target","Go","relaxed",1,0.397612721997575,"post_correct_resp",85.515873015873
1170.0059812719,1.29761272199758,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",423,"ITI","Go","relaxed",1,0.397612721997575,"post_correct_resp",85.515873015873
1170.30193587687,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",423,"Response","Go","relaxed",1,0.397612721997575,"post_correct_resp",85.515873015873
1171.36237264512,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",424,"Fixation","Go","relaxed",1,0.415265535431899,"post_correct_resp",85.515873015873
1171.83651863292,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",424,"Target","Go","relaxed",1,0.415265535431899,"post_correct_resp",85.515873015873
1171.93819992419,1.3152655354319,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",424,"ITI","Go","relaxed",1,0.415265535431899,"post_correct_resp",85.515873015873
1172.25178416835,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",424,"Response","Go","relaxed",1,0.415265535431899,"post_correct_resp",85.515873015873
1173.31109400631,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",425,"Fixation","Go","relaxed",1,0.333789534843163,"post_correct_resp",85.515873015873
1173.78562435547,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",425,"Target","Go","relaxed",1,0.333789534843163,"post_correct_resp",85.515873015873
1173.88753639597,1.23378953484316,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",425,"ITI","Go","relaxed",1,0.333789534843163,"post_correct_resp",85.515873015873
1174.11941389031,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",425,"Response","Go","relaxed",1,0.333789534843163,"post_correct_resp",85.515873015873
1175.17547900331,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",426,"Fixation","Go","relaxed",1,0.369930758675764,"post_correct_resp",85.515873015873
1175.65199836456,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",426,"Target","Go","relaxed",1,0.369930758675764,"post_correct_resp",85.515873015873
1175.75233157706,1.26993075867576,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",426,"ITI","Go","relaxed",1,0.369930758675764,"post_correct_resp",85.515873015873
1176.02192912324,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",426,"Response","Go","relaxed",1,0.369930758675764,"post_correct_resp",85.515873015873
1177.0737887734,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",427,"Fixation","NoGo","relaxed",1,NA,"post_correct_resp",85.515873015873
1177.56547302767,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",427,"Target","NoGo","relaxed",1,NA,"post_correct_resp",85.515873015873
1177.66755821287,1.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",427,"ITI","NoGo","relaxed",1,NA,"post_correct_resp",85.515873015873
1179.22637957091,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",428,"Fixation","NoGo","relaxed",1,NA,"post_correct_inh",85.515873015873
1179.70117609279,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",428,"Target","NoGo","relaxed",1,NA,"post_correct_inh",85.515873015873
1179.80323876587,1.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",428,"ITI","NoGo","relaxed",1,NA,"post_correct_inh",85.515873015873
1181.36197305498,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",429,"Fixation","Go","relaxed",1,0.321479046348031,"post_correct_inh",85.515873015873
1181.85406583802,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",429,"Target","Go","relaxed",1,0.321479046348031,"post_correct_inh",85.515873015873
1181.95699853837,1.22147904634803,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",429,"ITI","Go","relaxed",1,0.321479046348031,"post_correct_inh",85.515873015873
1182.17554488437,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",429,"Response","Go","relaxed",1,0.321479046348031,"post_correct_inh",85.515873015873
1183.22643585121,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",430,"Fixation","Go","relaxed",1,0.306213841975477,"post_correct_resp",85.515873015873
1183.70110425264,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",430,"Target","Go","relaxed",1,0.306213841975477,"post_correct_resp",85.515873015873
1183.80281765679,1.20621384197548,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",430,"ITI","Go","relaxed",1,0.306213841975477,"post_correct_resp",85.515873015873
1184.00731809462,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",430,"Response","Go","relaxed",1,0.306213841975477,"post_correct_resp",85.515873015873
1185.07432707794,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",431,"Fixation","Go","relaxed",1,0.66873281588596,"post_correct_resp",85.515873015873
1185.54847968695,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",431,"Target","Go","relaxed",1,0.66873281588596,"post_correct_resp",85.515873015873
1185.65032617746,1.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",431,"ITI","Go","relaxed",1,0.66873281588596,"post_correct_resp",85.515873015873
1186.21721250284,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",431,"Response","Go","relaxed",1,0.66873281588596,"post_correct_resp",85.515873015873
1187.21130737487,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",432,"Fixation","NoGo","relaxed",0,0.620849203551188,"post_correct_resp",85.515873015873
1187.70118304506,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",432,"Target","NoGo","relaxed",0,0.620849203551188,"post_correct_resp",85.515873015873
1187.80287923406,1.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",432,"ITI","NoGo","relaxed",0,0.620849203551188,"post_correct_resp",85.515873015873
1188.32203224861,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",432,"Response","NoGo","relaxed",0,0.620849203551188,"post_correct_resp",85.515873015873
1189.36309832996,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",433,"Fixation","Go","relaxed",1,0.223970111848757,"post_error_resp",85.515873015873
1189.85378013272,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",433,"Target","Go","relaxed",1,0.223970111848757,"post_error_resp",85.515873015873
1189.95547963232,1.12397011184876,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",433,"ITI","Go","relaxed",1,0.223970111848757,"post_error_resp",85.515873015873
1190.07775024457,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",433,"Response","Go","relaxed",1,0.223970111848757,"post_error_resp",85.515873015873
1191.14193230142,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",434,"Fixation","Go","relaxed",1,0.364393770101742,"post_correct_resp",85.515873015873
1191.61637260209,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",434,"Target","Go","relaxed",1,0.364393770101742,"post_correct_resp",85.515873015873
1191.71811348426,1.26439377010174,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",434,"ITI","Go","relaxed",1,0.364393770101742,"post_correct_resp",85.515873015873
1191.98076637219,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",434,"Response","Go","relaxed",1,0.364393770101742,"post_correct_resp",85.515873015873
1193.04015732,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",435,"Fixation","Go","relaxed",1,0.269711431026735,"post_correct_resp",85.515873015873
1193.51632310853,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",435,"Target","Go","relaxed",1,0.269711431026735,"post_correct_resp",85.515873015873
1193.61666261117,1.16971143102674,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",435,"ITI","Go","relaxed",1,0.269711431026735,"post_correct_resp",85.515873015873
1193.78603453956,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",435,"Response","Go","relaxed",1,0.269711431026735,"post_correct_resp",85.515873015873
1194.83686624655,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",436,"Fixation","Go","relaxed",1,0.344321896845941,"post_correct_resp",85.515873015873
1195.31150021767,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",436,"Target","Go","relaxed",1,0.344321896845941,"post_correct_resp",85.515873015873
1195.41334174227,1.24432189684594,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",436,"ITI","Go","relaxed",1,0.344321896845941,"post_correct_resp",85.515873015873
1195.65582211452,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",436,"Response","Go","relaxed",1,0.344321896845941,"post_correct_resp",85.515873015873
1196.71887889638,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",437,"Fixation","Go","relaxed",1,0.295917857243694,"post_correct_resp",85.515873015873
1197.20984805974,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",437,"Target","Go","relaxed",1,0.295917857243694,"post_correct_resp",85.515873015873
1197.2945939459,1.19591785724369,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",437,"ITI","Go","relaxed",1,0.295917857243694,"post_correct_resp",85.515873015873
1197.50576591698,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",437,"Response","Go","relaxed",1,0.295917857243694,"post_correct_resp",85.515873015873
1198.56587725266,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",438,"Fixation","Go","relaxed",1,0.269493262088872,"post_correct_resp",85.515873015873
1199.04033907227,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",438,"Target","Go","relaxed",1,0.269493262088872,"post_correct_resp",85.515873015873
1199.14194488172,1.16949326208887,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",438,"ITI","Go","relaxed",1,0.269493262088872,"post_correct_resp",85.515873015873
1199.30983233436,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",438,"Response","Go","relaxed",1,0.269493262088872,"post_correct_resp",85.515873015873
1200.36228623831,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",439,"Fixation","Go","relaxed",1,0.295779142850733,"post_correct_resp",85.515873015873
1200.83862053668,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",439,"Target","Go","relaxed",1,0.295779142850733,"post_correct_resp",85.515873015873
1200.93898519993,1.19577914285073,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",439,"ITI","Go","relaxed",1,0.295779142850733,"post_correct_resp",85.515873015873
1201.13439967953,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",439,"Response","Go","relaxed",1,0.295779142850733,"post_correct_resp",85.515873015873
1202.19282922735,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",440,"Fixation","NoGo","relaxed",1,NA,"post_correct_resp",85.515873015873
1202.68444561419,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",440,"Target","NoGo","relaxed",1,NA,"post_correct_resp",85.515873015873
1202.78636593122,1.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",440,"ITI","NoGo","relaxed",1,NA,"post_correct_resp",85.515873015873
1204.34534354986,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",441,"Fixation","Go","relaxed",1,0.237413158665731,"post_correct_inh",85.515873015873
1204.83718108518,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",441,"Target","Go","relaxed",1,0.237413158665731,"post_correct_inh",85.515873015873
1204.93924607569,1.13741315866573,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",441,"ITI","Go","relaxed",1,0.237413158665731,"post_correct_inh",85.515873015873
1205.07459424385,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",441,"Response","Go","relaxed",1,0.237413158665731,"post_correct_inh",85.515873015873
1206.12631253114,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",442,"Fixation","NoGo","relaxed",1,NA,"post_correct_resp",85.515873015873
1206.61673709981,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",442,"Target","NoGo","relaxed",1,NA,"post_correct_resp",85.515873015873
1206.71844951078,1.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",442,"ITI","NoGo","relaxed",1,NA,"post_correct_resp",85.515873015873
1208.26127700006,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",443,"Fixation","NoGo","relaxed",0,0.0124578104641841,"post_correct_inh",85.515873015873
1208.73542662952,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",443,"Target","NoGo","relaxed",0,0.0124578104641841,"post_correct_inh",85.515873015873
1208.74788443998,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",443,"Response","NoGo","relaxed",0,0.0124578104641841,"post_correct_inh",85.515873015873
1209.82009273007,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",444,"Fixation","NoGo","relaxed",0,0.231522597368894,"post_error_resp",85.515873015873
1210.29628367921,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",444,"Target","NoGo","relaxed",0,0.231522597368894,"post_error_resp",85.515873015873
1210.39654770004,1.13152259736889,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",444,"ITI","NoGo","relaxed",0,0.231522597368894,"post_error_resp",85.515873015873
1210.52780627658,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",444,"Response","NoGo","relaxed",0,0.231522597368894,"post_error_resp",85.515873015873
1211.58284212216,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",445,"Fixation","NoGo","relaxed",1,NA,"post_error_resp",85.515873015873
1212.05755356147,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",445,"Target","NoGo","relaxed",1,NA,"post_error_resp",85.515873015873
1212.15925835804,1.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",445,"ITI","NoGo","relaxed",1,NA,"post_error_resp",85.515873015873
1213.71850943274,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",446,"Fixation","Go","relaxed",1,0.349525176330644,"post_correct_inh",85.515873015873
1214.21009602413,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",446,"Target","Go","relaxed",1,0.349525176330644,"post_correct_inh",85.515873015873
1214.31200905782,1.24952517633064,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",446,"ITI","Go","relaxed",1,0.349525176330644,"post_correct_inh",85.515873015873
1214.55962120046,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",446,"Response","Go","relaxed",1,0.349525176330644,"post_correct_inh",85.515873015873
1215.61718370056,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",447,"Fixation","Go","relaxed",1,0.375291291946269,"post_correct_resp",85.515873015873
1216.10844816998,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",447,"Target","Go","relaxed",1,0.375291291946269,"post_correct_resp",85.515873015873
1216.1932053122,1.27529129194627,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",447,"ITI","Go","relaxed",1,0.375291291946269,"post_correct_resp",85.515873015873
1216.48373946193,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",447,"Response","Go","relaxed",1,0.375291291946269,"post_correct_resp",85.515873015873
1217.54955695815,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",448,"Fixation","Go","relaxed",1,0.296360154208742,"post_correct_resp",85.515873015873
1218.04046024045,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",448,"Target","Go","relaxed",1,0.296360154208742,"post_correct_resp",85.515873015873
1218.12532928115,1.19636015420874,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",448,"ITI","Go","relaxed",1,0.296360154208742,"post_correct_resp",85.515873015873
1218.33682039466,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",448,"Response","Go","relaxed",1,0.296360154208742,"post_correct_resp",85.515873015873
1219.39661656064,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",449,"Fixation","Go","relaxed",1,0.3412182036991,"post_correct_resp",85.515873015873
1219.87112969465,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",449,"Target","Go","relaxed",1,0.3412182036991,"post_correct_resp",85.515873015873
1219.97287190107,1.2412182036991,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",449,"ITI","Go","relaxed",1,0.3412182036991,"post_correct_resp",85.515873015873
1220.21234789835,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",449,"Response","Go","relaxed",1,0.3412182036991,"post_correct_resp",85.515873015873
1221.27796675821,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",450,"Fixation","Go","relaxed",1,0.287476474006326,"post_correct_resp",85.515873015873
1221.75311850811,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",450,"Target","Go","relaxed",1,0.287476474006326,"post_correct_resp",85.515873015873
1221.85534273877,1.18747647400633,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",450,"ITI","Go","relaxed",1,0.287476474006326,"post_correct_resp",85.515873015873
1222.04059498212,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",450,"Response","Go","relaxed",1,0.287476474006326,"post_correct_resp",85.515873015873
