"Onset","Duration","Participant","date_time","Running","Trial","Event","MoneyMagnitude","CardNumber","Feedback","Response","RT","Post_Trial"
1441.92183383235,0,"AU06EL20","2022_Mar_01_1002","MainTask",110,"Response",0,5,"loss",2,1.34758708725894,"post_loss"
1443.9271283783,1,"AU06EL20","2022_Mar_01_1002","MainTask",110,"Feedback",0,5,"loss",2,1.34758708725894,"post_loss"
1444.92799154973,4.45607092269813,"AU06EL20","2022_Mar_01_1002","MainTask",111,"Fixation",50,4,"loss",2,2.90215824945699,"post_loss"
1449.36513114138,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",111,"Money",50,4,"loss",2,2.90215824945699,"post_loss"
1449.865558789,2.90215824945699,"AU06EL20","2022_Mar_01_1002","MainTask",111,"Choice",50,4,"loss",2,2.90215824945699,"post_loss"
1452.76771703846,0,"AU06EL20","2022_Mar_01_1002","MainTask",111,"Response",50,4,"loss",2,2.90215824945699,"post_loss"
1454.76976922197,1,"AU06EL20","2022_Mar_01_1002","MainTask",111,"Feedback",50,4,"loss",2,2.90215824945699,"post_loss"
1455.78731181754,4.27341809070472,"AU06EL20","2022_Mar_01_1002","MainTask",112,"Fixation",0,4,"loss",2,2.41346290725596,"post_loss"
1460.05764841648,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",112,"Money",0,4,"loss",2,2.41346290725596,"post_loss"
1460.55807839779,2.41346290725596,"AU06EL20","2022_Mar_01_1002","MainTask",112,"Choice",0,4,"loss",2,2.41346290725596,"post_loss"
1462.97154130504,0,"AU06EL20","2022_Mar_01_1002","MainTask",112,"Response",0,4,"loss",2,2.41346290725596,"post_loss"
1464.97853739846,1,"AU06EL20","2022_Mar_01_1002","MainTask",112,"Feedback",0,4,"loss",2,2.41346290725596,"post_loss"
1465.97940202844,2.84584715660697,"AU06EL20","2022_Mar_01_1002","MainTask",113,"Fixation",50,4,"reward",2,2.13952864247221,"post_loss"
1468.79845545113,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",113,"Money",50,4,"reward",2,2.13952864247221,"post_loss"
1469.29890468534,2.13952864247221,"AU06EL20","2022_Mar_01_1002","MainTask",113,"Choice",50,4,"reward",2,2.13952864247221,"post_loss"
1471.43843332781,0,"AU06EL20","2022_Mar_01_1002","MainTask",113,"Response",50,4,"reward",2,2.13952864247221,"post_loss"
1473.46916123891,1,"AU06EL20","2022_Mar_01_1002","MainTask",113,"Feedback",50,4,"reward",2,2.13952864247221,"post_loss"
1474.50340513691,2.78016508957848,"AU06EL20","2022_Mar_01_1002","MainTask",114,"Fixation",0,4,"loss",2,1.86115016790791,"post_reward"
1477.25574815581,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",114,"Money",0,4,"loss",2,1.86115016790791,"post_reward"
1477.75617842882,1.86115016790791,"AU06EL20","2022_Mar_01_1002","MainTask",114,"Choice",0,4,"loss",2,1.86115016790791,"post_reward"
1479.61732859673,0,"AU06EL20","2022_Mar_01_1002","MainTask",114,"Response",0,4,"loss",2,1.86115016790791,"post_reward"
1481.64284889162,1,"AU06EL20","2022_Mar_01_1002","MainTask",114,"Feedback",0,4,"loss",2,1.86115016790791,"post_reward"
1482.64370768739,2.70544990268883,"AU06EL20","2022_Mar_01_1002","MainTask",115,"Fixation",10,4,"loss",2,1.001497350102,"post_loss"
1485.32934496986,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",115,"Money",10,4,"loss",2,1.001497350102,"post_loss"
1485.82977524288,1.001497350102,"AU06EL20","2022_Mar_01_1002","MainTask",115,"Choice",10,4,"loss",2,1.001497350102,"post_loss"
1486.83127259298,0,"AU06EL20","2022_Mar_01_1002","MainTask",115,"Response",10,4,"loss",2,1.001497350102,"post_loss"
1488.84903455486,1,"AU06EL20","2022_Mar_01_1002","MainTask",115,"Feedback",10,4,"loss",2,1.001497350102,"post_loss"
1489.88325949168,3.94217525504432,"AU06EL20","2022_Mar_01_1002","MainTask",116,"Fixation",10,5,"loss",4,1.21671553790293,"post_loss"
1493.81997026886,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",116,"Money",10,5,"loss",4,1.21671553790293,"post_loss"
1494.32040841807,1.21671553790293,"AU06EL20","2022_Mar_01_1002","MainTask",116,"Choice",10,5,"loss",4,1.21671553790293,"post_loss"
1495.53712395597,0,"AU06EL20","2022_Mar_01_1002","MainTask",116,"Response",10,5,"loss",4,1.21671553790293,"post_loss"
1497.53983073789,1,"AU06EL20","2022_Mar_01_1002","MainTask",116,"Feedback",10,5,"loss",4,1.21671553790293,"post_loss"
1498.57412043444,2.76893457246401,"AU06EL20","2022_Mar_01_1002","MainTask",117,"Fixation",50,4,"loss",2,1.60117220955544,"post_loss"
1501.32641707137,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",117,"Money",50,4,"loss",2,1.60117220955544,"post_loss"
1501.82684530241,1.60117220955544,"AU06EL20","2022_Mar_01_1002","MainTask",117,"Choice",50,4,"loss",2,1.60117220955544,"post_loss"
1503.42801751197,0,"AU06EL20","2022_Mar_01_1002","MainTask",117,"Response",50,4,"loss",2,1.60117220955544,"post_loss"
1505.42994046772,1,"AU06EL20","2022_Mar_01_1002","MainTask",117,"Feedback",50,4,"loss",2,1.60117220955544,"post_loss"
1506.44748743895,3.04481114593403,"AU06EL20","2022_Mar_01_1002","MainTask",118,"Fixation",0,4,"reward",4,1.22976404119436,"post_loss"
1509.46675112659,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",118,"Money",0,4,"reward",4,1.22976404119436,"post_loss"
1509.96716856434,1.22976404119436,"AU06EL20","2022_Mar_01_1002","MainTask",118,"Choice",0,4,"reward",4,1.22976404119436,"post_loss"
1511.19693260554,0,"AU06EL20","2022_Mar_01_1002","MainTask",118,"Response",0,4,"reward",4,1.22976404119436,"post_loss"
1513.21993222981,1,"AU06EL20","2022_Mar_01_1002","MainTask",118,"Feedback",0,4,"reward",4,1.22976404119436,"post_loss"
1514.22082457229,3.26527196563834,"AU06EL20","2022_Mar_01_1002","MainTask",119,"Fixation",10,4,"reward",2,3.34174850119052,"post_reward"
1517.47361536684,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",119,"Money",10,4,"reward",2,3.34174850119052,"post_reward"
1517.97404505644,3.34174850119052,"AU06EL20","2022_Mar_01_1002","MainTask",119,"Choice",10,4,"reward",2,3.34174850119052,"post_reward"
1521.31579355763,0,"AU06EL20","2022_Mar_01_1002","MainTask",119,"Response",10,4,"reward",2,3.34174850119052,"post_reward"
1523.32864282264,1,"AU06EL20","2022_Mar_01_1002","MainTask",119,"Feedback",10,4,"reward",2,3.34174850119052,"post_reward"
1524.36286280037,81.6913930227511,"AU06EL20","2022_Mar_01_1002","MainTask",2,"Break",NA,NA,NA,NA,81.6913930227511,"post_break"
1607.08389886279,4.111847257371,"AU06EL20","2022_Mar_01_1002","MainTask",120,"Fixation",0,5,"reward",4,0.93445877196973,NA
1611.18742313428,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",120,"Money",0,5,"reward",4,0.93445877196973,NA
1611.67117310802,0.93445877196973,"AU06EL20","2022_Mar_01_1002","MainTask",120,"Choice",0,5,"reward",4,0.93445877196973,NA
1612.60563187999,0,"AU06EL20","2022_Mar_01_1002","MainTask",120,"Response",0,5,"reward",4,0.93445877196973,NA
1614.62370626384,1,"AU06EL20","2022_Mar_01_1002","MainTask",120,"Feedback",0,5,"reward",4,0.93445877196973,NA
1615.62456885185,2.69335172207851,"AU06EL20","2022_Mar_01_1002","MainTask",121,"Fixation",50,5,"reward",4,1.06656746564113,"post_reward"
1618.31020671774,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",121,"Money",50,5,"reward",4,1.06656746564113,"post_reward"
1618.79395552465,1.06656746564113,"AU06EL20","2022_Mar_01_1002","MainTask",121,"Choice",50,5,"reward",4,1.06656746564113,"post_reward"
1619.86052299029,0,"AU06EL20","2022_Mar_01_1002","MainTask",121,"Response",50,5,"reward",4,1.06656746564113,"post_reward"
1621.86325544273,1,"AU06EL20","2022_Mar_01_1002","MainTask",121,"Feedback",50,5,"reward",4,1.06656746564113,"post_reward"
1622.8807980383,4.04416329157273,"AU06EL20","2022_Mar_01_1002","MainTask",122,"Fixation",50,5,"loss",4,0.871384539808787,"post_reward"
1626.91759702875,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",122,"Money",50,5,"loss",4,0.871384539808787,"post_reward"
1627.41802409295,0.871384539808787,"AU06EL20","2022_Mar_01_1002","MainTask",122,"Choice",50,5,"loss",4,0.871384539808787,"post_reward"
1628.28940863276,0,"AU06EL20","2022_Mar_01_1002","MainTask",122,"Response",50,5,"loss",4,0.871384539808787,"post_reward"
1630.32051868464,1,"AU06EL20","2022_Mar_01_1002","MainTask",122,"Feedback",50,5,"loss",4,0.871384539808787,"post_reward"
1631.3547418712,3.26225010557649,"AU06EL20","2022_Mar_01_1002","MainTask",123,"Fixation",50,8,"reward",4,0.885040092694908,"post_loss"
1634.59085615871,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",123,"Money",50,8,"reward",4,0.885040092694908,"post_loss"
1635.09128438975,0.885040092694908,"AU06EL20","2022_Mar_01_1002","MainTask",123,"Choice",50,8,"reward",4,0.885040092694908,"post_loss"
1635.97632448245,0,"AU06EL20","2022_Mar_01_1002","MainTask",123,"Response",50,8,"reward",4,0.885040092694908,"post_loss"
1638.01045869729,1,"AU06EL20","2022_Mar_01_1002","MainTask",123,"Feedback",50,8,"reward",4,0.885040092694908,"post_loss"
1639.04467167398,3.89617374528942,"AU06EL20","2022_Mar_01_1002","MainTask",124,"Fixation",10,4,"reward",2,1.72941398857074,"post_reward"
1642.93134767927,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",124,"Money",10,4,"reward",2,1.72941398857074,"post_reward"
1643.43177766057,1.72941398857074,"AU06EL20","2022_Mar_01_1002","MainTask",124,"Choice",10,4,"reward",2,1.72941398857074,"post_reward"
1645.16119164915,0,"AU06EL20","2022_Mar_01_1002","MainTask",124,"Response",10,4,"reward",2,1.72941398857074,"post_reward"
1647.16832513821,1,"AU06EL20","2022_Mar_01_1002","MainTask",124,"Feedback",10,4,"reward",2,1.72941398857074,"post_reward"
1648.18586744207,3.75034132409424,"AU06EL20","2022_Mar_01_1002","MainTask",125,"Fixation",10,5,"loss",4,3.20823580478282,"post_reward"
1651.92240441813,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",125,"Money",10,5,"loss",4,3.20823580478282,"post_reward"
1652.42283089891,3.20823580478282,"AU06EL20","2022_Mar_01_1002","MainTask",125,"Choice",10,5,"loss",4,3.20823580478282,"post_reward"
1655.63106670369,0,"AU06EL20","2022_Mar_01_1002","MainTask",125,"Response",10,5,"loss",4,3.20823580478282,"post_reward"
1657.66066394481,1,"AU06EL20","2022_Mar_01_1002","MainTask",125,"Feedback",10,5,"loss",4,3.20823580478282,"post_reward"
1658.69487954689,2.5965366431124,"AU06EL20","2022_Mar_01_1002","MainTask",126,"Fixation",50,2,"reward",2,2.88275220708238,"post_loss"
1661.26375677644,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",126,"Money",50,2,"reward",2,2.88275220708238,"post_loss"
1661.764188508,2.88275220708238,"AU06EL20","2022_Mar_01_1002","MainTask",126,"Choice",50,2,"reward",2,2.88275220708238,"post_loss"
1664.64694071509,0,"AU06EL20","2022_Mar_01_1002","MainTask",126,"Response",50,2,"reward",2,2.88275220708238,"post_loss"
1666.6684024415,1,"AU06EL20","2022_Mar_01_1002","MainTask",126,"Feedback",50,2,"reward",2,2.88275220708238,"post_loss"
1667.7026160016,3.4702650272277,"AU06EL20","2022_Mar_01_1002","MainTask",127,"Fixation",10,5,"reward",4,7.07572775940753,"post_reward"
1671.1555756382,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",127,"Money",10,5,"reward",4,7.07572775940753,"post_reward"
1671.65603158175,7.07572775940753,"AU06EL20","2022_Mar_01_1002","MainTask",127,"Choice",10,5,"reward",4,7.07572775940753,"post_reward"
1678.73175934116,0,"AU06EL20","2022_Mar_01_1002","MainTask",127,"Response",10,5,"reward",4,7.07572775940753,"post_reward"
1680.74715436387,1,"AU06EL20","2022_Mar_01_1002","MainTask",127,"Feedback",10,5,"reward",4,7.07572775940753,"post_reward"
1681.76469783457,4.26969409773224,"AU06EL20","2022_Mar_01_1002","MainTask",128,"Fixation",0,8,"loss",4,0.464869010307666,"post_reward"
1686.01834771661,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",128,"Money",0,8,"loss",4,0.464869010307666,"post_reward"
1686.51878644923,0.464869010307666,"AU06EL20","2022_Mar_01_1002","MainTask",128,"Choice",0,8,"loss",4,0.464869010307666,"post_reward"
1686.98365545954,0,"AU06EL20","2022_Mar_01_1002","MainTask",128,"Response",0,8,"loss",4,0.464869010307666,"post_reward"
1689.00424818031,1,"AU06EL20","2022_Mar_01_1002","MainTask",128,"Feedback",0,8,"loss",4,0.464869010307666,"post_reward"
1690.0051075595,2.53375941492417,"AU06EL20","2022_Mar_01_1002","MainTask",129,"Fixation",0,5,"reward",4,0.902186545377845,"post_loss"
1692.52393513992,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",129,"Money",0,5,"reward",4,0.902186545377845,"post_loss"
1693.02436366267,0.902186545377845,"AU06EL20","2022_Mar_01_1002","MainTask",129,"Choice",0,5,"reward",4,0.902186545377845,"post_loss"
1693.92655020805,0,"AU06EL20","2022_Mar_01_1002","MainTask",129,"Response",0,5,"reward",4,0.902186545377845,"post_loss"
1695.96022060316,1,"AU06EL20","2022_Mar_01_1002","MainTask",129,"Feedback",0,5,"reward",4,0.902186545377845,"post_loss"
1696.96108085749,3.04823693679665,"AU06EL20","2022_Mar_01_1002","MainTask",130,"Fixation",50,5,"reward",4,0.81401733227176,"post_reward"
1699.99702396927,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",130,"Money",50,5,"reward",4,0.81401733227176,"post_reward"
1700.49745103347,0.81401733227176,"AU06EL20","2022_Mar_01_1002","MainTask",130,"Choice",50,5,"reward",4,0.81401733227176,"post_reward"
1701.31146836574,0,"AU06EL20","2022_Mar_01_1002","MainTask",130,"Response",50,5,"reward",4,0.81401733227176,"post_reward"
1703.31653596091,1,"AU06EL20","2022_Mar_01_1002","MainTask",130,"Feedback",50,5,"reward",4,0.81401733227176,"post_reward"
1704.35076089772,2.67375914509427,"AU06EL20","2022_Mar_01_1002","MainTask",131,"Fixation",50,2,"loss",2,1.20790529676378,"post_reward"
1707.00303553968,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",131,"Money",50,2,"loss",2,1.20790529676378,"post_reward"
1707.50346639611,1.20790529676378,"AU06EL20","2022_Mar_01_1002","MainTask",131,"Choice",50,2,"loss",2,1.20790529676378,"post_reward"
1708.71137169288,0,"AU06EL20","2022_Mar_01_1002","MainTask",131,"Response",50,2,"loss",2,1.20790529676378,"post_reward"
1710.73956172244,1,"AU06EL20","2022_Mar_01_1002","MainTask",131,"Feedback",50,2,"loss",2,1.20790529676378,"post_reward"
1711.77380211992,3.43725786344796,"AU06EL20","2022_Mar_01_1002","MainTask",132,"Fixation",10,4,"reward",2,1.11243106880283,"post_loss"
1715.1934020331,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",132,"Money",10,4,"reward",2,1.11243106880283,"post_loss"
1715.69383551494,1.11243106880283,"AU06EL20","2022_Mar_01_1002","MainTask",132,"Choice",10,4,"reward",2,1.11243106880283,"post_loss"
1716.80626658374,0,"AU06EL20","2022_Mar_01_1002","MainTask",132,"Response",10,4,"reward",2,1.11243106880283,"post_loss"
1718.82985808867,1,"AU06EL20","2022_Mar_01_1002","MainTask",132,"Feedback",10,4,"reward",2,1.11243106880283,"post_loss"
1719.86407427417,3.6112782026445,"AU06EL20","2022_Mar_01_1002","MainTask",133,"Fixation",10,4,"reward",2,2.44654346370226,"post_reward"
1723.46718052447,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",133,"Money",10,4,"reward",2,2.44654346370226,"post_reward"
1723.96760233789,2.44654346370226,"AU06EL20","2022_Mar_01_1002","MainTask",133,"Choice",10,4,"reward",2,2.44654346370226,"post_reward"
1726.41414580159,0,"AU06EL20","2022_Mar_01_1002","MainTask",133,"Response",10,4,"reward",2,2.44654346370226,"post_reward"
1728.42143535578,1,"AU06EL20","2022_Mar_01_1002","MainTask",133,"Feedback",10,4,"reward",2,2.44654346370226,"post_reward"
1729.43899137004,3.30745509958031,"AU06EL20","2022_Mar_01_1002","MainTask",134,"Fixation",10,5,"reward",4,0.903801454818677,"post_reward"
1732.74181110227,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",134,"Money",10,5,"reward",4,0.903801454818677,"post_reward"
1733.24224370897,0.903801454818677,"AU06EL20","2022_Mar_01_1002","MainTask",134,"Choice",10,5,"reward",4,0.903801454818677,"post_reward"
1734.14604516379,0,"AU06EL20","2022_Mar_01_1002","MainTask",134,"Response",10,5,"reward",4,0.903801454818677,"post_reward"
1736.16140722322,1,"AU06EL20","2022_Mar_01_1002","MainTask",134,"Feedback",10,5,"reward",4,0.903801454818677,"post_reward"
1737.17894106747,2.89757528003902,"AU06EL20","2022_Mar_01_1002","MainTask",135,"Fixation",50,3,"loss",2,1.06476119409854,"post_reward"
1740.06475973555,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",135,"Money",50,3,"loss",2,1.06476119409854,"post_reward"
1740.56519146712,1.06476119409854,"AU06EL20","2022_Mar_01_1002","MainTask",135,"Choice",50,3,"loss",2,1.06476119409854,"post_reward"
1741.62995266121,0,"AU06EL20","2022_Mar_01_1002","MainTask",135,"Response",50,3,"loss",2,1.06476119409854,"post_reward"
1743.65117343474,1,"AU06EL20","2022_Mar_01_1002","MainTask",135,"Feedback",50,3,"loss",2,1.06476119409854,"post_reward"
1744.68539662129,3.73299107650983,"AU06EL20","2022_Mar_01_1002","MainTask",136,"Fixation",10,6,"reward",4,1.2268198069105,"post_loss"
1748.3885756242,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",136,"Money",10,6,"reward",4,1.2268198069105,"post_loss"
1748.8890248584,1.2268198069105,"AU06EL20","2022_Mar_01_1002","MainTask",136,"Choice",10,6,"reward",4,1.2268198069105,"post_loss"
1750.11584466531,0,"AU06EL20","2022_Mar_01_1002","MainTask",136,"Response",10,6,"reward",4,1.2268198069105,"post_loss"
1752.14179785861,1,"AU06EL20","2022_Mar_01_1002","MainTask",136,"Feedback",10,6,"reward",4,1.2268198069105,"post_loss"
1753.19277135496,3.59966227356986,"AU06EL20","2022_Mar_01_1002","MainTask",137,"Fixation",0,4,"loss",2,1.25116334155609,"post_reward"
1756.7791141685,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",137,"Money",0,4,"loss",2,1.25116334155609,"post_reward"
1757.27954152441,1.25116334155609,"AU06EL20","2022_Mar_01_1002","MainTask",137,"Choice",0,4,"loss",2,1.25116334155609,"post_reward"
1758.53070486597,0,"AU06EL20","2022_Mar_01_1002","MainTask",137,"Response",0,4,"loss",2,1.25116334155609,"post_reward"
1760.54901699389,1,"AU06EL20","2022_Mar_01_1002","MainTask",137,"Feedback",0,4,"loss",2,1.25116334155609,"post_reward"
1761.54987841505,3.94336250023735,"AU06EL20","2022_Mar_01_1002","MainTask",138,"Fixation",10,4,"loss",4,2.18926907845162,"post_loss"
1765.46991443547,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",138,"Money",10,4,"loss",4,2.18926907845162,"post_loss"
1765.97034091625,2.18926907845162,"AU06EL20","2022_Mar_01_1002","MainTask",138,"Choice",10,4,"loss",4,2.18926907845162,"post_loss"
1768.1596099947,0,"AU06EL20","2022_Mar_01_1002","MainTask",138,"Response",10,4,"loss",4,2.18926907845162,"post_loss"
1770.17395369271,1,"AU06EL20","2022_Mar_01_1002","MainTask",138,"Feedback",10,4,"loss",4,2.18926907845162,"post_loss"
1771.20815558439,3.85189335702222,"AU06EL20","2022_Mar_01_1002","MainTask",139,"Fixation",0,4,"reward",4,0.558271218440495,"post_loss"
1775.04480090173,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",139,"Money",0,4,"reward",4,0.558271218440495,"post_loss"
1775.54523000791,0.558271218440495,"AU06EL20","2022_Mar_01_1002","MainTask",139,"Choice",0,4,"reward",4,0.558271218440495,"post_loss"
1776.10350122635,0,"AU06EL20","2022_Mar_01_1002","MainTask",139,"Response",0,4,"reward",4,0.558271218440495,"post_loss"
1778.13078549475,1,"AU06EL20","2022_Mar_01_1002","MainTask",139,"Feedback",0,4,"reward",4,0.558271218440495,"post_loss"
1779.13164487395,3.8258511625862,"AU06EL20","2022_Mar_01_1002","MainTask",140,"Fixation",50,4,"loss",2,0.658089016049416,"post_reward"
1782.9349088813,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",140,"Money",50,4,"loss",2,0.658089016049416,"post_reward"
1783.43532981958,0.658089016049416,"AU06EL20","2022_Mar_01_1002","MainTask",140,"Choice",50,4,"loss",2,0.658089016049416,"post_reward"
1784.09341883563,0,"AU06EL20","2022_Mar_01_1002","MainTask",140,"Response",50,4,"loss",2,0.658089016049416,"post_reward"
1786.12097614508,1,"AU06EL20","2022_Mar_01_1002","MainTask",140,"Feedback",50,4,"loss",2,0.658089016049416,"post_reward"
1787.15520720782,2.95734979609991,"AU06EL20","2022_Mar_01_1002","MainTask",141,"Fixation",10,5,"loss",4,0.593832481150457,"post_loss"
1790.09106473173,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",141,"Money",10,5,"loss",4,0.593832481150457,"post_loss"
1790.59148479488,0.593832481150457,"AU06EL20","2022_Mar_01_1002","MainTask",141,"Choice",10,5,"loss",4,0.593832481150457,"post_loss"
1791.18531727603,0,"AU06EL20","2022_Mar_01_1002","MainTask",141,"Response",10,5,"loss",4,0.593832481150457,"post_loss"
1793.19372058099,1,"AU06EL20","2022_Mar_01_1002","MainTask",141,"Feedback",10,5,"loss",4,0.593832481150457,"post_loss"
1794.2112725113,4.24143418873027,"AU06EL20","2022_Mar_01_1002","MainTask",142,"Fixation",10,4,"loss",2,0.820558648983933,"post_loss"
1798.44823042564,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",142,"Money",10,4,"loss",2,0.820558648983933,"post_loss"
1798.94866011524,0.820558648983933,"AU06EL20","2022_Mar_01_1002","MainTask",142,"Choice",10,4,"loss",2,0.820558648983933,"post_loss"
1799.76921876422,0,"AU06EL20","2022_Mar_01_1002","MainTask",142,"Response",10,4,"loss",2,0.820558648983933,"post_loss"
1801.78443175957,1,"AU06EL20","2022_Mar_01_1002","MainTask",142,"Feedback",10,4,"loss",2,0.820558648983933,"post_loss"
1802.80197056291,3.95066593553491,"AU06EL20","2022_Mar_01_1002","MainTask",143,"Fixation",0,4,"reward",4,0.323662740631335,"post_loss"
1806.72200279109,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",143,"Money",0,4,"reward",4,0.323662740631335,"post_loss"
1807.22243131384,0.323662740631335,"AU06EL20","2022_Mar_01_1002","MainTask",143,"Choice",0,4,"reward",4,0.323662740631335,"post_loss"
1807.54609405447,0,"AU06EL20","2022_Mar_01_1002","MainTask",143,"Response",0,4,"reward",4,0.323662740631335,"post_loss"
1809.57445356785,1,"AU06EL20","2022_Mar_01_1002","MainTask",143,"Feedback",0,4,"reward",4,0.323662740631335,"post_loss"
1810.5753117802,2.90947037692017,"AU06EL20","2022_Mar_01_1002","MainTask",144,"Fixation",0,4,"reward",4,0.696466160414275,"post_reward"
1813.46112315551,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",144,"Money",0,4,"reward",4,0.696466160414275,"post_reward"
1813.96155167827,0.696466160414275,"AU06EL20","2022_Mar_01_1002","MainTask",144,"Choice",0,4,"reward",4,0.696466160414275,"post_reward"
1814.65801783868,0,"AU06EL20","2022_Mar_01_1002","MainTask",144,"Response",0,4,"reward",4,0.696466160414275,"post_reward"
1816.66387626106,1,"AU06EL20","2022_Mar_01_1002","MainTask",144,"Feedback",0,4,"reward",4,0.696466160414275,"post_reward"
1817.66473564026,3.53371062213245,"AU06EL20","2022_Mar_01_1002","MainTask",145,"Fixation",50,4,"loss",4,1.12406302580894,"post_reward"
1821.18442551697,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",145,"Money",50,4,"loss",4,1.12406302580894,"post_reward"
1821.68485491485,1.12406302580894,"AU06EL20","2022_Mar_01_1002","MainTask",145,"Choice",50,4,"loss",4,1.12406302580894,"post_reward"
1822.80891794066,0,"AU06EL20","2022_Mar_01_1002","MainTask",145,"Response",50,4,"loss",4,1.12406302580894,"post_reward"
1824.83756099667,1,"AU06EL20","2022_Mar_01_1002","MainTask",145,"Feedback",50,4,"loss",4,1.12406302580894,"post_reward"
1825.87178301638,4.42164752590751,"AU06EL20","2022_Mar_01_1002","MainTask",146,"Fixation",50,5,"reward",4,1.72678305138652,"post_loss"
1830.27555354988,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",146,"Money",50,5,"reward",4,1.72678305138652,"post_loss"
1830.7759949079,1.72678305138652,"AU06EL20","2022_Mar_01_1002","MainTask",146,"Choice",50,5,"reward",4,1.72678305138652,"post_loss"
1832.50277795929,0,"AU06EL20","2022_Mar_01_1002","MainTask",146,"Response",50,5,"reward",4,1.72678305138652,"post_loss"
1834.52921451692,1,"AU06EL20","2022_Mar_01_1002","MainTask",146,"Feedback",50,5,"reward",4,1.72678305138652,"post_loss"
1835.56345666465,3.51028271282056,"AU06EL20","2022_Mar_01_1002","MainTask",147,"Fixation",10,4,"reward",2,1.73479167201549,"post_reward"
1839.06644407209,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",147,"Money",10,4,"reward",2,1.73479167201549,"post_reward"
1839.56687259485,1.73479167201549,"AU06EL20","2022_Mar_01_1002","MainTask",147,"Choice",10,4,"reward",2,1.73479167201549,"post_reward"
1841.30166426686,0,"AU06EL20","2022_Mar_01_1002","MainTask",147,"Response",10,4,"reward",2,1.73479167201549,"post_reward"
1843.30341628025,1,"AU06EL20","2022_Mar_01_1002","MainTask",147,"Feedback",10,4,"reward",2,1.73479167201549,"post_reward"
1844.32096004266,3.64473646190003,"AU06EL20","2022_Mar_01_1002","MainTask",148,"Fixation",10,4,"loss",2,0.39272462293593,"post_reward"
1847.95741084743,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",148,"Money",10,4,"loss",2,0.39272462293593,"post_reward"
1848.45784228729,0.39272462293593,"AU06EL20","2022_Mar_01_1002","MainTask",148,"Choice",10,4,"loss",2,0.39272462293593,"post_reward"
1848.85056691023,0,"AU06EL20","2022_Mar_01_1002","MainTask",148,"Response",10,4,"loss",2,0.39272462293593,"post_reward"
1850.87658515497,1,"AU06EL20","2022_Mar_01_1002","MainTask",148,"Feedback",10,4,"loss",2,0.39272462293593,"post_reward"
1851.91080863323,3.48190505878452,"AU06EL20","2022_Mar_01_1002","MainTask",149,"Fixation",0,5,"reward",2,0.784573239177917,"post_loss"
1855.38047248936,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",149,"Money",0,5,"reward",2,0.784573239177917,"post_loss"
1855.88088292607,0.784573239177917,"AU06EL20","2022_Mar_01_1002","MainTask",149,"Choice",0,5,"reward",2,0.784573239177917,"post_loss"
1856.66545616524,0,"AU06EL20","2022_Mar_01_1002","MainTask",149,"Response",0,5,"reward",2,0.784573239177917,"post_loss"
1858.69997047889,1,"AU06EL20","2022_Mar_01_1002","MainTask",149,"Feedback",0,5,"reward",2,0.784573239177917,"post_loss"
1859.70083540059,2.84177903122893,"AU06EL20","2022_Mar_01_1002","MainTask",150,"Fixation",50,4,"reward",2,0.622346017684322,"post_reward"
1862.53659975216,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",150,"Money",50,4,"reward",2,0.622346017684322,"post_reward"
