1.3023 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1200]. Using actual size
1065.9825 	EXP 	ITI_resp: autoDraw = False
1065.9825 	EXP 	square1: autoDraw = False
1065.9825 	EXP 	ITI: autoDraw = True
1065.9825 	EXP 	square2: autoDraw = True
1066.9717 	EXP 	New trial (rep=32, index=0): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
1066.9834 	EXP 	ITI: autoDraw = False
1066.9834 	EXP 	square2: autoDraw = False
1066.9834 	EXP 	ITI: autoDraw = False
1066.9834 	EXP 	square2: autoDraw = False
1066.9834 	EXP 	ReminderErrors: autoDraw = False
1066.9834 	EXP 	contin1: autoDraw = False
1066.9834 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1066.9834 	EXP 	break_block: autoDraw = False
1066.9834 	EXP 	cont4: autoDraw = False
1066.9834 	EXP 	Re: autoDraw = False
1066.9834 	EXP 	Target: text = 'n'
1066.9834 	EXP 	Fixation: autoDraw = True
1067.4671 	EXP 	Target: autoDraw = True
1067.4671 	EXP 	square1: autoDraw = True
1067.4838 	EXP 	Fixation: autoDraw = False
1067.5672 	EXP 	Target: autoDraw = False
1067.5672 	EXP 	ITI_resp: autoDraw = True
1068.1677 	EXP 	ITI_resp: autoDraw = False
1068.1677 	EXP 	square1: autoDraw = False
1068.1677 	EXP 	Fixation: autoDraw = False
1068.1677 	EXP 	Target: autoDraw = False
1068.1677 	EXP 	ITI_resp: autoDraw = False
1068.1677 	EXP 	square1: autoDraw = False
1068.1677 	EXP 	ITI: autoDraw = True
1068.1677 	EXP 	square2: autoDraw = True
1069.0567 	EXP 	New trial (rep=32, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1069.0685 	EXP 	ITI: autoDraw = False
1069.0685 	EXP 	square2: autoDraw = False
1069.0685 	EXP 	ITI: autoDraw = False
1069.0685 	EXP 	square2: autoDraw = False
1069.0685 	EXP 	ReminderErrors: autoDraw = False
1069.0685 	EXP 	contin1: autoDraw = False
1069.0685 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1069.0685 	EXP 	break_block: autoDraw = False
1069.0685 	EXP 	cont4: autoDraw = False
1069.0685 	EXP 	Re: autoDraw = False
1069.0685 	EXP 	Target: text = 'l'
1069.0685 	EXP 	Fixation: autoDraw = True
1069.5522 	EXP 	Target: autoDraw = True
1069.5522 	EXP 	square1: autoDraw = True
1069.5689 	EXP 	Fixation: autoDraw = False
1069.6523 	EXP 	Target: autoDraw = False
1069.6523 	EXP 	ITI_resp: autoDraw = True
1069.7711 	DATA 	Keypress: 4
1069.8029 	EXP 	Fixation: autoDraw = False
1069.8029 	EXP 	Target: autoDraw = False
1069.8029 	EXP 	ITI_resp: autoDraw = False
1069.8029 	EXP 	square1: autoDraw = False
1069.8029 	EXP 	ITI: autoDraw = True
1069.8029 	EXP 	square2: autoDraw = True
1070.7918 	EXP 	New trial (rep=32, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1070.8033 	EXP 	ITI: autoDraw = False
1070.8033 	EXP 	square2: autoDraw = False
1070.8033 	EXP 	ITI: autoDraw = False
1070.8033 	EXP 	square2: autoDraw = False
1070.8033 	EXP 	ReminderErrors: autoDraw = False
1070.8033 	EXP 	contin1: autoDraw = False
1070.8033 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1070.8033 	EXP 	break_block: autoDraw = False
1070.8033 	EXP 	cont4: autoDraw = False
1070.8033 	EXP 	Re: autoDraw = False
1070.8033 	EXP 	Target: text = 'l'
1070.8033 	EXP 	Fixation: autoDraw = True
1071.2871 	EXP 	Target: autoDraw = True
1071.2871 	EXP 	square1: autoDraw = True
1071.3037 	EXP 	Fixation: autoDraw = False
1071.3871 	EXP 	Target: autoDraw = False
1071.3871 	EXP 	ITI_resp: autoDraw = True
1071.5221 	DATA 	Keypress: 4
1071.5373 	EXP 	Fixation: autoDraw = False
1071.5373 	EXP 	Target: autoDraw = False
1071.5373 	EXP 	ITI_resp: autoDraw = False
1071.5373 	EXP 	square1: autoDraw = False
1071.5373 	EXP 	ITI: autoDraw = True
1071.5373 	EXP 	square2: autoDraw = True
1072.5260 	EXP 	New trial (rep=33, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1072.5381 	EXP 	ITI: autoDraw = False
1072.5381 	EXP 	square2: autoDraw = False
1072.5381 	EXP 	ITI: autoDraw = False
1072.5381 	EXP 	square2: autoDraw = False
1072.5381 	EXP 	ReminderErrors: autoDraw = False
1072.5381 	EXP 	contin1: autoDraw = False
1072.5381 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1072.5381 	EXP 	break_block: autoDraw = False
1072.5381 	EXP 	cont4: autoDraw = False
1072.5381 	EXP 	Re: autoDraw = False
1072.5381 	EXP 	Target: text = 'l'
1072.5381 	EXP 	Fixation: autoDraw = True
1073.0219 	EXP 	Target: autoDraw = True
1073.0219 	EXP 	square1: autoDraw = True
1073.0386 	EXP 	Fixation: autoDraw = False
1073.1220 	EXP 	Target: autoDraw = False
1073.1220 	EXP 	ITI_resp: autoDraw = True
1073.2902 	DATA 	Keypress: 4
1073.3226 	EXP 	Fixation: autoDraw = False
1073.3226 	EXP 	Target: autoDraw = False
1073.3226 	EXP 	ITI_resp: autoDraw = False
1073.3226 	EXP 	square1: autoDraw = False
1073.3226 	EXP 	ITI: autoDraw = True
1073.3226 	EXP 	square2: autoDraw = True
1074.3111 	EXP 	New trial (rep=33, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1074.3230 	EXP 	ITI: autoDraw = False
1074.3230 	EXP 	square2: autoDraw = False
1074.3230 	EXP 	ITI: autoDraw = False
1074.3230 	EXP 	square2: autoDraw = False
1074.3230 	EXP 	ReminderErrors: autoDraw = False
1074.3230 	EXP 	contin1: autoDraw = False
1074.3230 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1074.3230 	EXP 	break_block: autoDraw = False
1074.3230 	EXP 	cont4: autoDraw = False
1074.3230 	EXP 	Re: autoDraw = False
1074.3230 	EXP 	Target: text = 'l'
1074.3230 	EXP 	Fixation: autoDraw = True
1074.8067 	EXP 	Target: autoDraw = True
1074.8067 	EXP 	square1: autoDraw = True
1074.8234 	EXP 	Fixation: autoDraw = False
1074.9068 	EXP 	Target: autoDraw = False
1074.9068 	EXP 	ITI_resp: autoDraw = True
1075.0253 	DATA 	Keypress: 4
1075.0403 	EXP 	Fixation: autoDraw = False
1075.0403 	EXP 	Target: autoDraw = False
1075.0403 	EXP 	ITI_resp: autoDraw = False
1075.0403 	EXP 	square1: autoDraw = False
1075.0403 	EXP 	ITI: autoDraw = True
1075.0403 	EXP 	square2: autoDraw = True
1076.0292 	EXP 	New trial (rep=33, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1076.0411 	EXP 	ITI: autoDraw = False
1076.0411 	EXP 	square2: autoDraw = False
1076.0411 	EXP 	ITI: autoDraw = False
1076.0411 	EXP 	square2: autoDraw = False
1076.0411 	EXP 	ReminderErrors: autoDraw = False
1076.0411 	EXP 	contin1: autoDraw = False
1076.0411 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1076.0411 	EXP 	break_block: autoDraw = False
1076.0411 	EXP 	cont4: autoDraw = False
1076.0411 	EXP 	Re: autoDraw = False
1076.0411 	EXP 	Target: text = 'l'
1076.0411 	EXP 	Fixation: autoDraw = True
1076.5249 	EXP 	Target: autoDraw = True
1076.5249 	EXP 	square1: autoDraw = True
1076.5416 	EXP 	Fixation: autoDraw = False
1076.6250 	EXP 	Target: autoDraw = False
1076.6250 	EXP 	ITI_resp: autoDraw = True
1076.8274 	DATA 	Keypress: 4
1076.8418 	EXP 	Fixation: autoDraw = False
1076.8418 	EXP 	Target: autoDraw = False
1076.8418 	EXP 	ITI_resp: autoDraw = False
1076.8418 	EXP 	square1: autoDraw = False
1076.8418 	EXP 	ITI: autoDraw = True
1076.8418 	EXP 	square2: autoDraw = True
1077.8312 	EXP 	New trial (rep=34, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1077.8427 	EXP 	ITI: autoDraw = False
1077.8427 	EXP 	square2: autoDraw = False
1077.8427 	EXP 	ITI: autoDraw = False
1077.8427 	EXP 	square2: autoDraw = False
1077.8427 	EXP 	ReminderErrors: autoDraw = False
1077.8427 	EXP 	contin1: autoDraw = False
1077.8427 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1077.8427 	EXP 	break_block: autoDraw = False
1077.8427 	EXP 	cont4: autoDraw = False
1077.8427 	EXP 	Re: autoDraw = False
1077.8427 	EXP 	Target: text = 'l'
1077.8427 	EXP 	Fixation: autoDraw = True
1078.3264 	EXP 	Target: autoDraw = True
1078.3264 	EXP 	square1: autoDraw = True
1078.3431 	EXP 	Fixation: autoDraw = False
1078.4265 	EXP 	Target: autoDraw = False
1078.4265 	EXP 	ITI_resp: autoDraw = True
1078.5455 	DATA 	Keypress: 4
1078.5600 	EXP 	Fixation: autoDraw = False
1078.5600 	EXP 	Target: autoDraw = False
1078.5600 	EXP 	ITI_resp: autoDraw = False
1078.5600 	EXP 	square1: autoDraw = False
1078.5600 	EXP 	ITI: autoDraw = True
1078.5600 	EXP 	square2: autoDraw = True
1079.5492 	EXP 	New trial (rep=34, index=1): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
1079.5609 	EXP 	ITI: autoDraw = False
1079.5609 	EXP 	square2: autoDraw = False
1079.5609 	EXP 	ITI: autoDraw = False
1079.5609 	EXP 	square2: autoDraw = False
1079.5609 	EXP 	ReminderErrors: autoDraw = False
1079.5609 	EXP 	contin1: autoDraw = False
1079.5609 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1079.5609 	EXP 	break_block: autoDraw = False
1079.5609 	EXP 	cont4: autoDraw = False
1079.5609 	EXP 	Re: autoDraw = False
1079.5609 	EXP 	Target: text = 'n'
1079.5609 	EXP 	Fixation: autoDraw = True
1080.0446 	EXP 	Target: autoDraw = True
1080.0446 	EXP 	square1: autoDraw = True
1080.0613 	EXP 	Fixation: autoDraw = False
1080.1447 	EXP 	Target: autoDraw = False
1080.1447 	EXP 	ITI_resp: autoDraw = True
1080.2466 	DATA 	Keypress: 4
1080.2953 	EXP 	Fixation: autoDraw = False
1080.2953 	EXP 	Target: autoDraw = False
1080.2953 	EXP 	ITI_resp: autoDraw = False
1080.2953 	EXP 	square1: autoDraw = False
1080.2953 	EXP 	ITI: autoDraw = True
1080.2953 	EXP 	square2: autoDraw = True
1081.2834 	EXP 	New trial (rep=34, index=2): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
1081.2957 	EXP 	ITI: autoDraw = False
1081.2957 	EXP 	square2: autoDraw = False
1081.2957 	EXP 	ITI: autoDraw = False
1081.2957 	EXP 	square2: autoDraw = False
1081.2957 	EXP 	ReminderErrors: autoDraw = False
1081.2957 	EXP 	contin1: autoDraw = False
1081.2957 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1081.2957 	EXP 	break_block: autoDraw = False
1081.2957 	EXP 	cont4: autoDraw = False
1081.2957 	EXP 	Re: autoDraw = False
1081.2957 	EXP 	Target: text = 'n'
1081.2957 	EXP 	Fixation: autoDraw = True
1081.7794 	EXP 	Target: autoDraw = True
1081.7794 	EXP 	square1: autoDraw = True
1081.7961 	EXP 	Fixation: autoDraw = False
1081.8795 	EXP 	Target: autoDraw = False
1081.8795 	EXP 	ITI_resp: autoDraw = True
1082.4800 	EXP 	ITI_resp: autoDraw = False
1082.4800 	EXP 	square1: autoDraw = False
1082.4800 	EXP 	Fixation: autoDraw = False
1082.4800 	EXP 	Target: autoDraw = False
1082.4800 	EXP 	ITI_resp: autoDraw = False
1082.4800 	EXP 	square1: autoDraw = False
1082.4800 	EXP 	ITI: autoDraw = True
1082.4800 	EXP 	square2: autoDraw = True
1083.3685 	EXP 	New trial (rep=35, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1083.3808 	EXP 	ITI: autoDraw = False
1083.3808 	EXP 	square2: autoDraw = False
1083.3808 	EXP 	ITI: autoDraw = False
1083.3808 	EXP 	square2: autoDraw = False
1083.3808 	EXP 	ReminderErrors: autoDraw = False
1083.3808 	EXP 	contin1: autoDraw = False
1083.3808 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1083.3808 	EXP 	break_block: autoDraw = False
1083.3808 	EXP 	cont4: autoDraw = False
1083.3808 	EXP 	Re: autoDraw = False
1083.3808 	EXP 	Target: text = 'l'
1083.3808 	EXP 	Fixation: autoDraw = True
1083.8645 	EXP 	Target: autoDraw = True
1083.8645 	EXP 	square1: autoDraw = True
1083.8812 	EXP 	Fixation: autoDraw = False
1083.9646 	EXP 	Target: autoDraw = False
1083.9646 	EXP 	ITI_resp: autoDraw = True
1084.1998 	DATA 	Keypress: 4
1084.2149 	EXP 	Fixation: autoDraw = False
1084.2149 	EXP 	Target: autoDraw = False
1084.2149 	EXP 	ITI_resp: autoDraw = False
1084.2149 	EXP 	square1: autoDraw = False
1084.2149 	EXP 	ITI: autoDraw = True
1084.2149 	EXP 	square2: autoDraw = True
1085.2036 	EXP 	New trial (rep=35, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1085.2157 	EXP 	ITI: autoDraw = False
1085.2157 	EXP 	square2: autoDraw = False
1085.2157 	EXP 	ITI: autoDraw = False
1085.2157 	EXP 	square2: autoDraw = False
1085.2157 	EXP 	ReminderErrors: autoDraw = False
1085.2157 	EXP 	contin1: autoDraw = False
1085.2157 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1085.2157 	EXP 	break_block: autoDraw = False
1085.2157 	EXP 	cont4: autoDraw = False
1085.2157 	EXP 	Re: autoDraw = False
1085.2157 	EXP 	Target: text = 'l'
1085.2157 	EXP 	Fixation: autoDraw = True
1085.6994 	EXP 	Target: autoDraw = True
1085.6994 	EXP 	square1: autoDraw = True
1085.7161 	EXP 	Fixation: autoDraw = False
1085.7995 	EXP 	Target: autoDraw = False
1085.7995 	EXP 	ITI_resp: autoDraw = True
1085.8849 	DATA 	Keypress: 4
1085.9168 	EXP 	Fixation: autoDraw = False
1085.9168 	EXP 	Target: autoDraw = False
1085.9168 	EXP 	ITI_resp: autoDraw = False
1085.9168 	EXP 	square1: autoDraw = False
1085.9168 	EXP 	ITI: autoDraw = True
1085.9168 	EXP 	square2: autoDraw = True
1086.9056 	EXP 	New trial (rep=35, index=2): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
1086.9171 	EXP 	ITI: autoDraw = False
1086.9171 	EXP 	square2: autoDraw = False
1086.9171 	EXP 	ITI: autoDraw = False
1086.9171 	EXP 	square2: autoDraw = False
1086.9171 	EXP 	ReminderErrors: autoDraw = False
1086.9171 	EXP 	contin1: autoDraw = False
1086.9171 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1086.9171 	EXP 	break_block: autoDraw = False
1086.9171 	EXP 	cont4: autoDraw = False
1086.9171 	EXP 	Re: autoDraw = False
1086.9171 	EXP 	Target: text = 'n'
1086.9171 	EXP 	Fixation: autoDraw = True
1087.4009 	EXP 	Target: autoDraw = True
1087.4009 	EXP 	square1: autoDraw = True
1087.4176 	EXP 	Fixation: autoDraw = False
1087.5010 	EXP 	Target: autoDraw = False
1087.5010 	EXP 	ITI_resp: autoDraw = True
1087.6030 	DATA 	Keypress: 4
1087.6178 	EXP 	Fixation: autoDraw = False
1087.6178 	EXP 	Target: autoDraw = False
1087.6178 	EXP 	ITI_resp: autoDraw = False
1087.6178 	EXP 	square1: autoDraw = False
1087.6178 	EXP 	ITI: autoDraw = True
1087.6178 	EXP 	square2: autoDraw = True
1088.6067 	EXP 	New trial (rep=36, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1088.6186 	EXP 	ITI: autoDraw = False
1088.6186 	EXP 	square2: autoDraw = False
1088.6186 	EXP 	ITI: autoDraw = False
1088.6186 	EXP 	square2: autoDraw = False
1088.6186 	EXP 	ReminderErrors: autoDraw = False
1088.6186 	EXP 	contin1: autoDraw = False
1088.6186 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1088.6186 	EXP 	break_block: autoDraw = False
1088.6186 	EXP 	cont4: autoDraw = False
1088.6186 	EXP 	Re: autoDraw = False
1088.6186 	EXP 	Target: text = 'l'
1088.6186 	EXP 	Fixation: autoDraw = True
1089.1024 	EXP 	Target: autoDraw = True
1089.1024 	EXP 	square1: autoDraw = True
1089.1190 	EXP 	Fixation: autoDraw = False
1089.2024 	EXP 	Target: autoDraw = False
1089.2024 	EXP 	ITI_resp: autoDraw = True
1089.4211 	DATA 	Keypress: 4
1089.4531 	EXP 	Fixation: autoDraw = False
1089.4531 	EXP 	Target: autoDraw = False
1089.4531 	EXP 	ITI_resp: autoDraw = False
1089.4531 	EXP 	square1: autoDraw = False
1089.4531 	EXP 	ITI: autoDraw = True
1089.4531 	EXP 	square2: autoDraw = True
1090.4418 	EXP 	New trial (rep=36, index=1): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
1090.4535 	EXP 	ITI: autoDraw = False
1090.4535 	EXP 	square2: autoDraw = False
1090.4535 	EXP 	ITI: autoDraw = False
1090.4535 	EXP 	square2: autoDraw = False
1090.4535 	EXP 	ReminderErrors: autoDraw = False
1090.4535 	EXP 	contin1: autoDraw = False
1090.4535 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1090.4535 	EXP 	break_block: autoDraw = False
1090.4535 	EXP 	cont4: autoDraw = False
1090.4535 	EXP 	Re: autoDraw = False
1090.4535 	EXP 	Target: text = 'n'
1090.4535 	EXP 	Fixation: autoDraw = True
1090.9373 	EXP 	Target: autoDraw = True
1090.9373 	EXP 	square1: autoDraw = True
1090.9539 	EXP 	Fixation: autoDraw = False
1091.0373 	EXP 	Target: autoDraw = False
1091.0373 	EXP 	ITI_resp: autoDraw = True
1091.6379 	EXP 	ITI_resp: autoDraw = False
1091.6379 	EXP 	square1: autoDraw = False
1091.6379 	EXP 	Fixation: autoDraw = False
1091.6379 	EXP 	Target: autoDraw = False
1091.6379 	EXP 	ITI_resp: autoDraw = False
1091.6379 	EXP 	square1: autoDraw = False
1091.6379 	EXP 	ITI: autoDraw = True
1091.6379 	EXP 	square2: autoDraw = True
1092.5269 	EXP 	New trial (rep=36, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1092.5386 	EXP 	ITI: autoDraw = False
1092.5386 	EXP 	square2: autoDraw = False
1092.5386 	EXP 	ITI: autoDraw = False
1092.5386 	EXP 	square2: autoDraw = False
1092.5386 	EXP 	ReminderErrors: autoDraw = False
1092.5386 	EXP 	contin1: autoDraw = False
1092.5386 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1092.5386 	EXP 	break_block: autoDraw = False
1092.5386 	EXP 	cont4: autoDraw = False
1092.5386 	EXP 	Re: autoDraw = False
1092.5386 	EXP 	Target: text = 'l'
1092.5386 	EXP 	Fixation: autoDraw = True
1093.0224 	EXP 	Target: autoDraw = True
1093.0224 	EXP 	square1: autoDraw = True
1093.0391 	EXP 	Fixation: autoDraw = False
1093.1225 	EXP 	Target: autoDraw = False
1093.1225 	EXP 	ITI_resp: autoDraw = True
1093.3242 	DATA 	Keypress: 4
1093.3393 	EXP 	Fixation: autoDraw = False
1093.3393 	EXP 	Target: autoDraw = False
1093.3393 	EXP 	ITI_resp: autoDraw = False
1093.3393 	EXP 	square1: autoDraw = False
1093.3393 	EXP 	ITI: autoDraw = True
1093.3393 	EXP 	square2: autoDraw = True
1094.3280 	EXP 	New trial (rep=37, index=0): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
1094.3402 	EXP 	ITI: autoDraw = False
1094.3402 	EXP 	square2: autoDraw = False
1094.3402 	EXP 	ITI: autoDraw = False
1094.3402 	EXP 	square2: autoDraw = False
1094.3402 	EXP 	ReminderErrors: autoDraw = False
1094.3402 	EXP 	contin1: autoDraw = False
1094.3402 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1094.3402 	EXP 	break_block: autoDraw = False
1094.3402 	EXP 	cont4: autoDraw = False
1094.3402 	EXP 	Re: autoDraw = False
1094.3402 	EXP 	Target: text = 'n'
1094.3402 	EXP 	Fixation: autoDraw = True
1094.8239 	EXP 	Target: autoDraw = True
1094.8239 	EXP 	square1: autoDraw = True
1094.8406 	EXP 	Fixation: autoDraw = False
1094.9240 	EXP 	Target: autoDraw = False
1094.9240 	EXP 	ITI_resp: autoDraw = True
1095.5245 	EXP 	ITI_resp: autoDraw = False
1095.5245 	EXP 	square1: autoDraw = False
1095.5245 	EXP 	Fixation: autoDraw = False
1095.5245 	EXP 	Target: autoDraw = False
1095.5245 	EXP 	ITI_resp: autoDraw = False
1095.5245 	EXP 	square1: autoDraw = False
1095.5245 	EXP 	ITI: autoDraw = True
1095.5245 	EXP 	square2: autoDraw = True
1096.4131 	EXP 	New trial (rep=37, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1096.4253 	EXP 	ITI: autoDraw = False
1096.4253 	EXP 	square2: autoDraw = False
1096.4253 	EXP 	ITI: autoDraw = False
1096.4253 	EXP 	square2: autoDraw = False
1096.4253 	EXP 	ReminderErrors: autoDraw = False
1096.4253 	EXP 	contin1: autoDraw = False
1096.4253 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1096.4253 	EXP 	break_block: autoDraw = False
1096.4253 	EXP 	cont4: autoDraw = False
1096.4253 	EXP 	Re: autoDraw = False
1096.4253 	EXP 	Target: text = 'l'
1096.4253 	EXP 	Fixation: autoDraw = True
1096.9091 	EXP 	Target: autoDraw = True
1096.9091 	EXP 	square1: autoDraw = True
1096.9257 	EXP 	Fixation: autoDraw = False
1097.0091 	EXP 	Target: autoDraw = False
1097.0091 	EXP 	ITI_resp: autoDraw = True
1097.2115 	DATA 	Keypress: 4
1097.2432 	EXP 	Fixation: autoDraw = False
1097.2432 	EXP 	Target: autoDraw = False
1097.2432 	EXP 	ITI_resp: autoDraw = False
1097.2432 	EXP 	square1: autoDraw = False
1097.2432 	EXP 	ITI: autoDraw = True
1097.2432 	EXP 	square2: autoDraw = True
1098.2312 	EXP 	New trial (rep=37, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1098.2435 	EXP 	ITI: autoDraw = False
1098.2435 	EXP 	square2: autoDraw = False
1098.2435 	EXP 	ITI: autoDraw = False
1098.2435 	EXP 	square2: autoDraw = False
1098.2435 	EXP 	ReminderErrors: autoDraw = False
1098.2435 	EXP 	contin1: autoDraw = False
1098.2435 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1098.2435 	EXP 	break_block: autoDraw = False
1098.2435 	EXP 	cont4: autoDraw = False
1098.2435 	EXP 	Re: autoDraw = False
1098.2435 	EXP 	Target: text = 'l'
1098.2435 	EXP 	Fixation: autoDraw = True
1098.7273 	EXP 	Target: autoDraw = True
1098.7273 	EXP 	square1: autoDraw = True
1098.7440 	EXP 	Fixation: autoDraw = False
1098.8274 	EXP 	Target: autoDraw = False
1098.8274 	EXP 	ITI_resp: autoDraw = True
1099.0295 	DATA 	Keypress: 4
1099.0443 	EXP 	Fixation: autoDraw = False
1099.0443 	EXP 	Target: autoDraw = False
1099.0443 	EXP 	ITI_resp: autoDraw = False
1099.0443 	EXP 	square1: autoDraw = False
1099.0443 	EXP 	ITI: autoDraw = True
1099.0443 	EXP 	square2: autoDraw = True
1100.0334 	EXP 	New trial (rep=38, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1100.0451 	EXP 	ITI: autoDraw = False
1100.0451 	EXP 	square2: autoDraw = False
1100.0451 	EXP 	ITI: autoDraw = False
1100.0451 	EXP 	square2: autoDraw = False
1100.0451 	EXP 	ReminderErrors: autoDraw = False
1100.0451 	EXP 	contin1: autoDraw = False
1100.0451 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1100.0451 	EXP 	break_block: autoDraw = False
1100.0451 	EXP 	cont4: autoDraw = False
1100.0451 	EXP 	Re: autoDraw = False
1100.0451 	EXP 	Target: text = 'l'
1100.0451 	EXP 	Fixation: autoDraw = True
1100.5288 	EXP 	Target: autoDraw = True
1100.5288 	EXP 	square1: autoDraw = True
1100.5455 	EXP 	Fixation: autoDraw = False
1100.6289 	EXP 	Target: autoDraw = False
1100.6289 	EXP 	ITI_resp: autoDraw = True
1100.7477 	DATA 	Keypress: 4
1100.7795 	EXP 	Fixation: autoDraw = False
1100.7795 	EXP 	Target: autoDraw = False
1100.7795 	EXP 	ITI_resp: autoDraw = False
1100.7795 	EXP 	square1: autoDraw = False
1100.7795 	EXP 	ITI: autoDraw = True
1100.7795 	EXP 	square2: autoDraw = True
1101.7674 	EXP 	New trial (rep=38, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1101.7799 	EXP 	ITI: autoDraw = False
1101.7799 	EXP 	square2: autoDraw = False
1101.7799 	EXP 	ITI: autoDraw = False
1101.7799 	EXP 	square2: autoDraw = False
1101.7799 	EXP 	ReminderErrors: autoDraw = False
1101.7799 	EXP 	contin1: autoDraw = False
1101.7799 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1101.7799 	EXP 	break_block: autoDraw = False
1101.7799 	EXP 	cont4: autoDraw = False
1101.7799 	EXP 	Re: autoDraw = False
1101.7799 	EXP 	Target: text = 'l'
1101.7799 	EXP 	Fixation: autoDraw = True
1102.2637 	EXP 	Target: autoDraw = True
1102.2637 	EXP 	square1: autoDraw = True
1102.2803 	EXP 	Fixation: autoDraw = False
1102.3637 	EXP 	Target: autoDraw = False
1102.3637 	EXP 	ITI_resp: autoDraw = True
1102.5487 	DATA 	Keypress: 4
1102.5811 	EXP 	Fixation: autoDraw = False
1102.5811 	EXP 	Target: autoDraw = False
1102.5811 	EXP 	ITI_resp: autoDraw = False
1102.5811 	EXP 	square1: autoDraw = False
1102.5811 	EXP 	ITI: autoDraw = True
1102.5811 	EXP 	square2: autoDraw = True
1103.5696 	EXP 	New trial (rep=38, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1103.5815 	EXP 	ITI: autoDraw = False
1103.5815 	EXP 	square2: autoDraw = False
1103.5815 	EXP 	ITI: autoDraw = False
1103.5815 	EXP 	square2: autoDraw = False
1103.5815 	EXP 	ReminderErrors: autoDraw = False
1103.5815 	EXP 	contin1: autoDraw = False
1103.5815 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1103.5815 	EXP 	break_block: autoDraw = False
1103.5815 	EXP 	cont4: autoDraw = False
